60.900000000000006,-0.12906807967131328,14.735862059635982
60.95,-0.1307948542438573,12.715170746723814
61.0,-0.13217933593397949,10.686878864981601
61.050000000000004,-0.1332209008677302,8.651659725777485
61.1,-0.13391979100949253,6.610192562707105
61.150000000000006,-0.13427710634738524,4.563161772965609
61.2,-0.13429479498797472,2.5112561456920215
61.25,-0.1339756412026095,0.4551680801260283
61.300000000000004,-0.1333232514724829,-1.604407203516733
61.35,-0.1323420385841784,-3.6667724575340066
61.400000000000006,-0.131037203831916,-5.731229201648797
61.45,-0.1294147173870212,-7.797078516398496
61.5,-0.1274812968992304,-9.863621832074617
61.550000000000004,-0.12524438439836835,-11.930161710294222
61.6,-0.12271212156862758,-13.996002615332083
61.650000000000006,-0.11989332347117064,-16.06045167239075
61.7,-0.11679745079405586,-18.12281941003413
61.75,-0.11343458071151562,-20.182420484097936
61.800000000000004,-0.1098153764374494,-22.23857438046631
61.85,-0.1059510555605545,-24.290606094200044
61.900000000000006,-0.10185335725085201,-26.337846782618286
61.95,-0.09753450842947255,-28.379634390034997
62.0,-0.09300718899537809,-30.415314242003788
62.050000000000004,-0.08828449620431422,-32.44423960703747
62.1,-0.08337990829660624,-34.46577222393333
62.150000000000006,-0.07830724747149226,-36.47928279298023
62.2,-0.07308064230653642,-38.484151429485486
62.25,-0.06771448972120211,-40.479768078237065
62.300000000000004,-0.06222341658401978,-42.46553288767637
62.35,-0.05662224106282716,-44.44085654274933
62.400000000000006,-0.05092593381736982,-46.40516055558773
62.45,-0.045149579133147176,-48.35787751334885
62.5,-0.03930833609466528,-50.298451282747344
62.550000000000004,-0.033417399895380596,-52.22633717099712
62.6,-0.02749196338043558,-54.14100204307556
62.650000000000006,-0.021547178916895046,-56.041924395425056
62.7,-0.015598120684607223,-57.92859438638329
62.75,-0.009659747478928954,-59.80051382384881
62.800000000000004,-0.0037468661145508607,-61.65719611085544
62.85,0.0021259044826303745,-63.498166149932544
62.900000000000006,0.00794416841110325,-65.32296020730264
62.95,0.01369378707492813,-67.13112573814533
63.0,0.019360912531530935,-68.92222117433664
63.050000000000004,0.024932019830079036,-70.6958156762256
63.1,0.030393938267618624,-72.45148885017879
63.150000000000006,0.035733881493483895,-74.18883043377512
63.2,0.04093947639593974,-75.9074399506643
63.25,0.04599879070867833,-77.6069263372482
63.300000000000004,0.05090035927848922,-79.28690754346121
63.35,0.05563320893930882,-80.9470101100377
63.400000000000006,0.06018688194181785,-82.58686872476544
63.45,0.0645514578917896,-84.20612576029983
63.5,0.06871757415457229,-85.80443079621259
63.550000000000004,0.07267644468726633,-87.38144012799718
63.6,0.07641987726445812,-88.93681626582226
63.650000000000006,0.07994028906769397,-90.47022742586026
63.7,0.08323072061322669,-91.98134701704821
63.75,0.08628484799698768,-93.46985312616084
63.800000000000004,0.08909699344011625,-94.93542800406995
63.85,0.09166213412281231,-96.3777575560632
63.900000000000006,0.0939759092986794,-97.79653083907445
63.95,0.09603462568610709,-99.19143956863326
64.0,0.09783526113761773,-100.56217763830573
64.05,0.09937546659241037,-101.90844065433105
64.10000000000001,0.10065356632161898,-103.22992548808998
64.15,0.10166855648000822,-104.52632984895267
64.2,0.10242010198197952,-105.79735187996963
64.25,0.10290853172381419,-107.04268977874355
64.3,0.10313483217806632,-108.26204144572229
64.35000000000001,0.1031006393898836,-109.4551041620141
64.4,0.10280822940880835,-110.62157429869208
64.45,0.10226050719326056,-111.76114705941306
64.5,0.10146099402843185,-112.87351625801448
64.55,0.10041381350171676,-113.95837413259832
64.60000000000001,0.0991236760830613,-115.01541119743956
64.65,0.09759586236072147,-116.0443161338803
64.7,0.09583620498587317,-117.04477572119686
64.75,0.09385106938232297,-118.01647480823313
64.8,0.09164733328018994,-118.95909632641452
64.85000000000001,0.08923236513489653,-119.87232134456058
64.9,0.08661400149509416,-120.75582916571963
64.95,0.08380052338524312,-121.60929746606345
65.0,0.08080063177051536,-122.43240247567063
65.05,0.07762342217339974,-123.22481920084701
65.10000000000001,0.07427835851295363,-123.98622168743114
65.15,0.07077524623900193,-124.7162833243431
65.2,0.06712420483473014,-125.41467718645124
65.25,0.06333563976211852,-126.08107641564199
65.3,0.05942021392540687,-126.71515463880475
65.35000000000001,0.05538881872837396,-127.31658642126754
65.4,0.05125254480160195,-127.88504775405283
65.45,0.047022652476057136,-128.42021657316496
65.5,0.042710542079355575,-128.92177330896493
65.55,0.038327724130842566,-129.3894014635487
65.60000000000001,0.03388578951124916,-129.82278821390852
65.65,0.029396379682115684,-130.22162503853204
65.7,0.024871157029386654,-130.5856083649815
65.75,0.020321775404685223,-130.91444023588824
65.8,0.015759850936614323,-131.20782899070824
65.85000000000001,0.01119693318316665,-131.46548996050262
65.9,0.006644476694868283,-131.68714617293705
65.95,0.002113813056634261,-131.87252906463985
66.0,-0.0023838765254182276,-132.02137919801163
66.05,-0.0068375880279280925,-132.1334469795511
66.10000000000001,-0.011236520742798007,-132.20849337674082
66.15,-0.015570102678243748,-132.24629063053325
66.2,-0.019828015170748153,-132.24662296048405
66.25,-0.024000216652710613,-132.2092872596006
66.3,-0.028076965523215494,-132.13409377600726
66.35000000000001,-0.032048842072017476,-132.0208667785753
66.4,-0.035906769409645135,-131.86944520372464
66.45,-0.03964203335944312,-131.6796832806739
66.5,-0.043246301270317755,-131.45145113250203
66.55,-0.04671163971205239,-131.18463535047516
66.60000000000001,-0.05003053101816801,-130.8791395392019
66.65,-0.053195888644500644,-130.53488483029508
66.7,-0.056201071314930406,-130.15181036234463
66.75,-0.059039895928957455,-129.72987372514478
66.8,-0.06170664920917914,-129.26905136626172
66.85000000000001,-0.06419609807005663,-128.7693389581844
66.9,-0.06650349869273468,-128.23075172446113
66.95,-0.0686246042940737,-127.6533247233935
67.0,-0.07055567158141125,-127.03711308803585
67.05,-0.07229346588797174,-126.38219222142718
67.10000000000001,-0.07383526498718815,-125.68865794616771
67.15,-0.07517886158753784,-124.95662660764476
67.2,-0.07632256451280649,-124.18623513039662
67.25,-0.07726519857594231,-123.37764102730942
67.3,-0.07800610315789315,-122.53102236152678
67.35000000000001,-0.07854512950596995,-121.64657766115354
67.4,-0.07888263676937676,-120.72452578703167
67.45,-0.07901948679257581,-119.76510575405524
67.5,-0.0789570376901004,-118.76857650669194
67.55,-0.07869713622929332,-117.73521664956088
67.60000000000001,-0.07824210905022111,-116.66532413410567
67.65,-0.0775947527546893,-115.55921590258376
67.7,-0.07675832289885501,-114.41722749076317
67.75,-0.07573652192639932,-113.23971259089588
67.8,-0.07453348608156966,-112.02704257669151
67.85000000000001,-0.07315377134363346,-110.77960599217379
67.9,-0.07160233842639614,-109.49780800645114
67.95,-0.06988453688840547,-108.18206983655972
68.0,-0.06800608840132866,-106.8328281406826
68.05,-0.06597306922568792,-105.45053438414969
68.10000000000001,-0.06379189194472108,-104.03565418073964
68.15,-0.061469286508571024,-102.58866661189955
68.2,-0.05901228064228533,-101.11006352657796
68.25,-0.05642817967227308,-99.60034882444822
68.3,-0.05372454582684319,-98.06003772535
68.35000000000001,-0.05090917706730956,-96.48965602783068
68.4,-0.047990085506849745,-94.88973935970208
68.45,-0.044975475474838524,-93.26083242354609
68.5,-0.041873721284805494,-91.60348824012074
68.55,-0.038693344764389355,-89.91826739260524
68.60000000000001,-0.035442992605779336,-88.20573727461044
68.65,-0.032131413595088344,-86.46647134485579
68.7,-0.02876743577889196,-84.70104839135466
68.75,-0.02535994362586218,-82.91005180792244
68.8,-0.02191785524091165,-81.09406888572795
68.85000000000001,-0.01845009968866262,-79.25369012254436
68.9,-0.014965594482296783,-77.38950855226344
68.95,-0.011473223292929867,-75.50211909712625
69.0,-0.007981813933665247,-73.59211794502536
69.05,-0.004500116671295522,-71.66010195409555
69.10000000000001,-0.0010367829173657044,-69.70666808668618
69.15,0.0023996556510819693,-67.73241287466567
69.2,0.00580080749229006,-65.73793191785016
69.25,0.009158441074886888,-63.72381941720446
69.3,0.012464504181856633,-61.69066774428356
69.35000000000001,0.01571114259973172,-59.6390670482192
69.4,0.01889071815127839,-57.569604901381595
69.45,0.02199582603197059,-55.48286598464644
69.5,0.025019311412603253,-53.37943181304175
69.55,0.02795428527259425,-51.25988050232931
69.60000000000001,0.03079413943074139,-49.12478657690159
69.65,0.03353256074250249,-46.97472081917908
69.7,0.036163544435241536,-44.81025016049063
69.75,0.03868140655526563,-42.631937613241945
69.8,0.041080795502962016,-40.44034224396923
69.85000000000001,0.04335670263482267,-38.23601918669349
69.9,0.045504471913670755,-36.019519695804185
69.95,0.04751980859096826,-33.79139123750725
70.0,0.04939878690763325,-31.552177618710097
70.05,0.05113785680239849,-29.302419152025397
70.10000000000001,0.05273384961932052,-27.042652855416858
70.15,0.05418398280863568,-24.773412684852403
70.2,0.055485863617749466,-22.49522979815675
70.25,0.056637491771694234,-20.20863284814406
70.3,0.05763726114495362,-17.91414830294111
70.35000000000001,0.0584839604290602,-15.612300791304072
70.4,0.05917677280286313,-13.303613470611992
70.45,0.059715274614812616,-10.988608415104384
70.5,0.06009943308900519,-8.667807021852083
70.55,0.06032960306909563,-6.341730431849751
70.60000000000001,0.060406522816472845,-4.010899963556152
70.65,0.06033130888133738,-1.6758375561486079
70.7,0.06010545006748865,0.6629337802992129
70.75,0.05973080051372944,3.0048895105243756
70.8,0.059209571916821184,5.349503118514074
70.85000000000001,0.05854432492286697,7.696245653524359
70.9,0.057737959715861736,10.044585280517751
70.95,0.05679370583391698,12.39398683786288
71.0,0.05571511124535439,14.7439114050746
71.05,0.05450603071844132,17.09381588336555
71.10000000000001,0.05317061352003186,19.44315259170464
71.15,0.05171329047976255,21.79136888101411
71.2,0.05013876045772582,24.137906769067264
71.25,0.04845197625473344,26.482202598540123
71.3,0.046658130005333275,28.82368672058613
71.35000000000001,0.0447626380947085,31.161783206179688
71.4,0.04277112564143303,33.495909587351285
71.45,0.04068941058877875,35.82547663031404
71.5,0.03852348744790648,38.149888142321814
71.55,0.03627951073675889,40.468540813965944
71.60000000000001,0.03396377815887273,42.78082409844993
71.65,0.031582713566605115,45.08612012921204
71.7,0.029142849753414177,47.383803677114315
71.75,0.026650811119906515,49.67324214820444
71.8,0.024113296258274474,51.953795622908515
71.85000000000001,0.021537060499581723,54.22481693730685
71.9,0.018928898468069232,56.485651806957684
71.95,0.016295626686242837,58.73563899355218
72.0,0.013644066274025899,60.97411051447223
72.05,0.010981025784628402,63.20039189514644
72.10000000000001,0.008313284219088517,65.41380246389535
72.15,0.005647574260634478,67.61365568876444
72.2,0.0029905657690939935,69.79925955566208
72.25,0.00034884957460631265,71.96991698691458
72.3,-0.0022710783912231864,74.12492629918297
72.35000000000001,-0.0048628325897462155,76.26358169949677
72.4,-0.00742015295955138,78.38517381798235
72.45,-0.00993691955623117,80.48899027571342
72.5,-0.012407166714653367,82.5743162859174
72.55,-0.014825096702262687,84.64043528664853
72.60000000000001,-0.017185092833473276,86.68662960287443
72.65,-0.01948173201682441,88.71218113578797
72.7,-0.021709796708254053,90.71637207703729
72.75,-0.02386428624554263,92.69848564543334
72.8,-0.025940427540772654,94.65780684360249
72.85000000000001,-0.027933685109448304,96.59362323194684
72.9,-0.029839770416770956,98.50522571719
72.95,-0.03165465052346079,100.391909352722
73.0,-0.03337455601540709,102.25297414788113
73.05,-0.034995988203385016,104.08772588327741
73.10000000000001,-0.036515725581016664,105.89547692921879
73.15,-0.03793082953112238,107.67554706427545
73.2,-0.039238649272590055,109.42726429102453
73.25,-0.04043682604185078,111.14996564599294
73.3,-0.04152329650504015,112.84299800085978
73.35000000000001,-0.04249629539888171,114.50571885199308
73.4,-0.04335435740028626,116.13749709543998
73.45,-0.04409631822660431,117.73771378455142
73.5,-0.04472131497037613,119.30576286747637
73.55,-0.0452287856743245,120.84105190185221
73.60000000000001,-0.0456184681541901,122.34300274410168
73.65,-0.04589039807883471,123.81105221084867
73.7,-0.046044906318825546,125.24465271008508
73.75,-0.04608261557645295,126.64327283983256
73.8,-0.046004436311830335,128.00639795218754
73.85000000000001,-0.045811561981367745,129.33353068077446
73.9,-0.04550546360649823,130.6241914297811
73.95,-0.04508788369206547,131.8779188229209
74.0,-0.04456082951524899,133.0942701108134
74.05,-0.04392656580730529,134.27282153546628
74.10000000000001,-0.04318760685173674,135.41316865071065
74.15,-0.04234670802376644,136.51492659762536
74.2,-0.04140685679718032,137.57773033417988
74.25,-0.04037126324572163,138.60123481850684
74.3,-0.03924335006725059,139.585115145418
74.35000000000001,-0.038026742159842405,140.52906663596764
74.4,-0.03672525577987286,141.4328048800632
74.45,-0.03534288731292558,142.2960657323236
74.5,-0.03388380168907347,143.1186052615728
74.55,-0.032352320474698104,143.90019965455693
74.60000000000001,-0.030752909673552032,144.64064507465937
74.65,-0.029090167270219364,145.33975747657502
74.7,-0.027368810549482286,145.9973723780927
74.75,-0.02559366322539093,146.6133445903024
74.8,-0.023769642414005553,147.1875479077263
74.85000000000001,-0.02190174548388894,147.71987476002977
74.9,-0.01999503681844025,148.21023582712905
74.95,-0.018054634524079006,148.65855961966227
75.0,-0.016085697118149125,149.06479202692788
75.05,-0.014093410230152913,149.42889583452924
75.10000000000001,-0.012082973349612218,149.75085021408327
75.15,-0.010059586653449798,150.0306501874617
75.2,-0.008028437945288869,150.26830606813502
75.25,-0.005994689738527645,150.46384288227435
75.3,-0.003963466514389912,150.61729977234606
75.35000000000001,-0.0019398421854546438,150.72872938599642
75.4,7.117220561167737e-05,150.79819725307553
75.45,0.0020646405232558384,150.82578115369031
75.5,0.0040357132842000565,150.8115704802003
75.55,0.0059796390835894974,150.75566559608666
75.60000000000001,0.00789177567617221,150.65817719462152
75.65,0.009767600687649827,150.51922566025604
75.7,0.011602721932492377,150.3389404356167
75.75,0.013392887315685248,150.11745939696328
75.8,0.015133994297135687,149.85492824091014
75.85000000000001,0.01682209889873807,149.55149988514884
75.9,0.018453424235419756,149.20733388583582
75.95,0.02002436855285669,148.82259587421876
76.0,0.02153151275592021,148.3974570149811
76.05,0.022971627413351046,147.93209348866932
76.10000000000001,0.024341679225588674,147.42668600045167
76.15,0.025638836944146374,146.8814193173255
76.2,0.026860476732408996,146.2964818357479
76.25,0.02800418695920846,145.67206518152324
76.3,0.029067772418044924,145.00836384361773
76.35000000000001,0.030049257966319437,144.30557484341148
76.4,0.030946891580450685,143.5638974407283
76.45,0.03175914682425748,142.78353287780416
76.5,0.032484724729475764,141.96468416217917
76.55,0.03312255508877627,141.10755588930775
76.60000000000001,0.03367179716311577,140.2123541054949
76.65,0.0341318398067127,139.27928621157585
76.7,0.0345023010143744,138.30856090755853
76.75,0.034783026897309804,137.30038817826144
76.80000000000001,0.03497409009494976,136.2549793197772
76.85000000000001,0.03507578763164491,135.17254700640686
76.9,0.03508863822843224,134.05330539750608
76.95,0.03501337908134066,132.89747028351238
77.0,0.03485096211894814,131.70525927021984
77.05000000000001,0.0346025497531013,130.47689200019641
77.10000000000001,0.03426951013786164,129.21259041005922
77.15,0.033853411952846996,127.91257902214974
77.2,0.03335601872819357,126.57708526899343
77.25,0.03277928272936496,125.20633984876349
77.30000000000001,0.03212533842098318,123.80057710982436
77.35000000000001,0.03139649552975041,122.36003546229041
77.4,0.03059523172735798,120.8849578143984
77.45,0.029724184955061565,119.37559203138129
77.5,0.028786145412306324,117.83219141441006
77.55000000000001,0.027784047232439643,116.25501519707612
77.60000000000001,0.026720959869136748,114.64432905679996
77.65,0.0256000792176808,113.00040563846294
77.7,0.024424718495705492,111.32352508751582
77.75,0.023198298908389814,109.61397558974376
77.80000000000001,0.021924340123424924,107.87205391483995
77.85000000000001,0.02060645058133201,106.09806596091214
77.9,0.019248317666894714,104.29232729702476
77.95,0.017853697767607635,102.45516370089105
78.0,0.01642640624508905,100.58691168882892
78.05000000000001,0.014970307345407096,98.68791903512623
78.10000000000001,0.01348930407419664,96.75854527799937
78.15,0.011987328062300162,94.79916220937095
78.2,0.010468329447480988,92.81015434576894
78.25,0.0089362667974801,90.79191937771145
78.30000000000001,0.007395097099373235,88.74486859503428
78.35000000000001,0.005848765839801631,86.66942728572056
78.4,0.00430119720019937,84.56603510588289
78.45,0.0027562843906571164,82.4351464186983
78.5,0.001217880145493164,80.27723060019568
78.55000000000001,-0.00031021259699533693,78.09277230995185
78.60000000000001,-0.001824249808786047,75.88227172489778
78.65,-0.0033205552592909257,73.64624473458308
78.7,-0.0047955291550611555,71.38522309642681
78.75,-0.006245656512491059,69.09975454963637
78.80000000000001,-0.007667515244806516,66.7904028866613
78.85000000000001,-0.00905778394550426,64.45774798123067
78.9,-0.010413249351334135,62.10238577219812
78.95,-0.011730813468854484,59.7249282026248
79.0,-0.013007500349589108,57.32600311370582
79.05000000000001,-0.014240462499819294,54.90625409334774
79.10000000000001,-0.015426986912084195,52.46634027940422
79.15,-0.016564500706532842,50.006936117749724
79.2,-0.017650576371342094,47.52873107560188
79.25,-0.018682936592528464,45.032429310659495
79.30000000000001,-0.019659458664590623,42.5187492968341
79.35000000000001,-0.020578178474547355,39.988423407536516
79.4,-0.021437294053077902,37.44219745765235
79.45,-0.022235168687604962,34.88083020553667
79.5,-0.02297033359331488,32.30509281651145
79.55000000000001,-0.023641490139250616,29.715768289525666
79.60000000000001,-0.024247511627755885,27.1136508487963
79.65,-0.024787444626690313,24.499545302387865
79.7,-0.02526050985495713,21.874266369849185
79.75,-0.0256661026230098,19.23863798113951
79.80000000000001,-0.026003792831103243,16.593492549209298
79.85000000000001,-0.02627332452914392,13.939670218717374
79.9,-0.026474615043061676,11.278018093444826
79.95,-0.02660775367367045,8.609389445095648
80.0,-0.026672999975010048,5.934642906213353
80.05000000000001,-0.026670781620154526,3.254641650032469
80.10000000000001,-0.026601691863441072,0.5702525601340722
80.15,-0.026466486609009122,-2.117654607194538
80.2,-0.026266081096441674,-4.808208064947201
80.25,-0.026001546215170448,-7.500534838788346
80.30000000000001,-0.025674104460136224,-10.193761608885188
80.35000000000001,-0.02528512554198918,-12.887015547233197
80.4,-0.02483612166586515,-15.579425147559766
80.45,-0.024328742493486696,-18.27012104490651
80.5,-0.023764769804001346,-20.958236822059177
80.55000000000001,-0.02314611186959552,-23.642909800043917
80.60000000000001,-0.022474797562497695,-26.323281809977782
80.65,-0.021752970210513017,-28.998499943669497
80.7,-0.020982881218718937,-31.66771728042274
80.75,-0.02016688347537902,-34.330093587641876
80.80000000000001,-0.01930742456052121,-36.9847959929341
80.85000000000001,-0.01840703977596154,-39.63099962553427
80.9,-0.01746834501583386,-42.26788822502675
80.95,-0.016494029496930334,-44.894654715465066
81.0,-0.015486848368331805,-47.51050174316454
81.05000000000001,-0.014449615219945327,-50.114642176593655
81.10000000000001,-0.013385194509650224,-52.70629956695873
81.15,-0.012296493928779783,-55.2847085682629
81.2,-0.011186456725659023,-57.8491153157803
81.25,-0.010058054006842638,-60.39877776209104
81.30000000000001,-0.00891427703558642,-62.93296597000016
81.35000000000001,-0.0077581295469234795,-65.45096236185056
81.4,-0.006592620098498237,-67.95206192495597
81.45,-0.005420754476065859,-70.43557237303528
81.5,-0.004245528172251232,-72.90081426376284
81.55000000000001,-0.0030699189568212572,-75.3471210727197
81.60000000000001,-0.0018968795563351418,-77.77383922422803
81.65,-0.0007293304605999808,-80.18032807974977
81.7,0.000429847127100402,-82.56595988469977
81.75,0.0015778181795564129,-84.93011967472403
81.80000000000001,0.0027118005590560062,-87.27220514266112
81.85000000000001,0.003829071539354573,-89.59162646757815
81.9,0.004926974121486885,-91.88780610744628
81.95,0.0060029231293518975,-94.16017855716481
82.0,0.007054411071688497,-96.40819007380877
82.05000000000001,0.008079013757758019,-98.63129837110911
82.10000000000001,0.009074395654779072,-100.82897228530439
82.15,0.010038314975919112,-103.0006914146452
82.2,0.010968628488412438,-105.1459457349135
82.25,0.011863296032178334,-107.2642351934537
82.30000000000001,0.012720384740118702,-109.35506928428487
82.35000000000001,0.013538072952102123,-111.41796660694541
82.4,0.014314653815484907,-113.45245441179902
82.45,0.015048538565861446,-115.45806813456831
82.5,0.01573825948260393,-117.4343509229229
82.55000000000001,0.016382472514609964,-119.38085315796795
82.60000000000001,0.01697995957254711,-121.29713197349743
82.65,0.017529630484756427,-123.18275077588866
82.7,0.018030524614840577,-125.03727876749033
82.75,0.01848181213983656,-126.86029047635046
82.80000000000001,0.018882794988730956,-128.651365295087
82.85000000000001,0.019232907441931648,-130.41008703165426
82.9,0.019531716393159305,-132.13604347471443
82.95,0.01977892127605266,-133.8288259762247
83.0,0.019974353658607738,-135.4880290537931
83.05000000000001,0.02011797650937725,-137.11325001524514
83.10000000000001,0.020209883140145463,-138.7040886077402
83.15,0.020250295830567765,-140.26014669366566
83.2,0.020239564141012932,-141.78102795539692
83.25,0.020178162920575855,-143.2663376308887
83.30000000000001,0.02006669001793372,-144.7156822819077
83.35000000000001,0.019905863703397517,-146.128669596566
83.4,0.01969651981116233,-147.50490822765653
83.45,0.01943960861138631,-148.84400766811487
83.5,0.019136191422320377,-150.14557816476662
83.55000000000001,0.018787436973275028,-151.40923067133468
83.60000000000001,0.01839461752974338,-152.63457684149404
83.65,0.017959104792495,-153.82122906258508
83.7,0.017482365582922973,-154.96880053038652
83.75,0.01696595732735365,-156.07690536517467
83.80000000000001,0.016411523353422452,-157.14515876909073
83.85000000000001,0.015820788011978407,-158.1731772246452
83.9,0.015195551638296357,-159.160578733999
83.95,0.014537685366664069,-160.1069830984601
84.0,0.013849125812652014,-161.0120122374523
84.05000000000001,0.01313186963758267,-161.8752905460215
84.10000000000001,0.012387968009885474,-162.69644528976028
84.15,0.011619520978150168,-163.47510703585948
84.2,0.010828671770789845,-164.21091011881325
84.25,0.01001760103727144,-164.90349313914575
84.30000000000001,0.009188521045891792,-165.55249949336445
84.35000000000001,0.008343669853054294,-166.15757793319207
84.4,0.007485305458937961,-166.7183831519915
84.45,0.006615699964361685,-167.2345763961551
84.5,0.005737133743505679,-167.7058260991145
84.55000000000001,0.004851889646988423,-168.13180853550705
84.60000000000001,0.003962247249593798,-168.51220849293284
84.65,0.003070477156700487,-168.84671995864636
84.7,0.0021788353832039105,-169.13504681844273
84.75,0.001289557818408754,-169.37690356493286
84.80000000000001,0.0004048547900409598,-169.57201601234397
84.85000000000001,-0.00047309425983629,-169.72012201493962
84.9,-0.0013421459746166399,-169.8209721861211
84.95,-0.0022001981466808177,-169.87433061525496
85.0,-0.0030451946331455496,-169.87997557926644
85.05000000000001,-0.003875130112780907,-169.83770024604635
85.10000000000001,-0.004688054673542154,-169.74731336674023
85.15,-0.005482078220685023,-169.60863995402158
85.2,-0.006255374695963903,-169.4215219434997
85.25,-0.0070061860989789415,-169.18581883546972
85.30000000000001,-0.007732826302308698,-168.90140831428437
85.35000000000001,-0.008433684652656677,-168.56818684271263
85.4,-0.00910722935085032,-168.1860702287414
85.45,-0.009752010604142141,-167.75499416238696
85.5,-0.010366663544899304,-167.27491472019702
85.55000000000001,-0.01094991091040336,-166.74580883525235
85.60000000000001,-0.011500565479127667,-166.16767473061446
85.65,-0.012017532259516793,-165.54053231430987
85.7,-0.012499810427942579,-164.86442353409834
85.75,-0.012946495013176624,-164.1394126904323
85.80000000000001,-0.013356778325376345,-163.3655867061843
85.85000000000001,-0.013729951128241182,-162.54305535189766
85.9,-0.01406540355365452,-161.67195142548687
85.95,-0.014362625758776726,-160.75243088551505
86.0,-0.01462120832620528,-159.78467293735028
86.05000000000001,-0.014840842408455722,-158.76888007170322
86.10000000000001,-0.015021319618649574,-157.70527805524247
86.15,-0.015162531669916636,-156.59411587317467
86.2,-0.015264469766626525,-155.43566562388227
86.25,-0.015327223751163042,-154.2302223658972
86.30000000000001,-0.015350981010533971,-152.97810391769187
86.35000000000001,-0.01533602514767624,-151.6796506109576
86.4,-0.015282734422863825,-150.33522499822797
86.45,-0.015191579971155705,-148.94521151589856
86.5,-0.015063123802332408,-147.51001610386598
86.55000000000001,-0.014898016590258443,-146.0300657831908
86.60000000000001,-0.014696995259076437,-144.5058081933607
86.65,-0.01446088037408334,-142.93771109087962
86.7,-0.014190573345562075,-141.32626181108589
86.75,-0.013887053454236948,-139.67196669522738
86.80000000000001,-0.013551374707395003,-137.9753504849711
86.85000000000001,-0.013184662535060163,-136.23695568665238
86.9,-0.012788110335925458,-134.45734190767791
86.95,-0.012362975883043312,-132.63708516761866
87.0,-0.011910577599534585,-130.77677718661047
87.05000000000001,-0.011432290714815874,-128.877024653773
87.10000000000001,-0.010929543312051844,-126.9384484784299
87.15,-0.010403812277715533,-124.96168302696586
87.2,-0.00985661916429505,-122.94737534821705
87.25,-0.009289525977300601,-120.89618439031433
87.30000000000001,-0.008704130897820423,-118.80878021192629
87.35000000000001,-0.00810206395193775,-116.68584319086335
87.4,-0.007484982638350744,-114.52806323298192
87.45,-0.006854567525548378,-112.33613898434122
87.5,-0.006212517829866301,-110.11077704950594
87.55000000000001,-0.0055605469856973835,-107.85269121886283
87.60000000000001,-0.004900378219052973,-105.5626017077618
87.65,-0.0042337401355594766,-103.24123441021626
87.7,-0.003562362333847463,-100.88932016983402
87.75,-0.0028879710551239016,-98.50759407054363
87.80000000000001,-0.0022122848795354346,-96.09679474958739
87.85000000000001,-0.001537010479719679,-93.65766373514084
87.9,-0.00086383844170245,-91.19094481078368
87.95,-0.00019443916304658193,-88.6973834089338
88.0,0.0004695411621300652,-86.17772603519505
88.05000000000001,0.0011264844619490123,-83.63271972542886
88.10000000000001,0.0017748046003835314,-81.0631115372061
88.15,0.0024129510770417723,-78.4696480771074
88.2,0.0030394126048292358,-75.85307506520645
88.25,0.003652720557585538,-73.21413693785615
88.30000000000001,0.004251452280183216,-70.55357648973657
88.35000000000001,0.0048342342539881445,-67.87213455593508
88.4,0.0053997451110104795,-65.17054973462817
88.45,0.0059467184905082834,-62.449558150763046
88.5,0.006473945732262619,-59.709893260924304
88.55000000000001,0.006980278401200717,-56.952285699388696
88.60000000000001,0.00746463063851503,-54.17746316517772
88.65,0.007925981334907137,-51.386150349714015
88.7,0.008363376122066023,-48.579068904517705
88.75,0.008775929178986489,-45.756937448171136
88.80000000000001,0.009162824850225109,-42.92047161160779
88.85000000000001,0.009523319073690136,-40.070384120606526
88.9,0.009856740616063057,-37.20738491417336
88.95,0.010162492114445896,-34.33218129736791
89.0,0.010440050923331591,-31.445478126928005
89.05000000000001,0.010688969766489377,-28.547978027917605
89.10000000000001,0.010908877193850863,-25.64038163947371
89.15,0.011099477843973464,-22.723387887579943
89.2,0.011260552513138337,-19.797694282689235
89.25,0.011391958032618676,-16.86399723987975
89.30000000000001,0.011493626956121826,-13.922992419134243
89.35000000000001,0.011565567059867103,-10.975375083238092
89.4,0.01160786065821157,-8.021840470694867
89.45,0.011620663738172185,-5.063084181008614
89.5,0.011604204916618873,-2.0998025696002283
89.55000000000001,0.01155878422432526,0.867306850409827
89.60000000000001,0.011484771721461456,3.8375450023504656
89.65,0.011382605949495717,6.81021083892622
89.7,0.011252792224840165,9.784600936731028
89.75,0.011095900779924789,12.76000909520005
89.80000000000001,0.010912564757717404,15.735725942807019
89.85000000000001,0.010703478066022905,18.711038553289264
89.9,0.010469393098189722,21.685230074652036
89.95,0.010211118327130267,24.65757937362643
90.0,0.0099295157798181,27.627360698210083
90.05000000000001,0.00962549839966136,30.59384336082774
90.10000000000001,0.009300027304369565,33.55629144455793
90.15,0.008954108947123497,36.51396353478218
90.2,0.008588792189034878,39.46611247847832
90.25,0.008205165291032011,42.41198517327823
90.30000000000001,0.007804352833439361,45.3508223882652
90.35000000000001,0.007387512571627589,48.28185861833989
90.4,0.006955832236195209,51.2043219738588
90.45,0.006510526286210989,54.11743410704664
90.5,0.00605283262408475,57.02041017656293
90.55000000000001,0.005584009280657372,59.912458851404516
90.60000000000001,0.005105331079099108,62.79278235515346
90.65,0.004618086286180391,65.66057655140872
90.7,0.004123573259439548,68.51503107103157
